t_values,xi_values,x_values,v_values
8.02802803,0.35123977065086365,0.4027665853500366,0.12626947462558746
8.03803804,0.3531953692436218,0.4040217995643616,0.12476599961519241
8.04804805,0.35513386130332947,0.4052620828151703,0.12328314781188965
8.05805806,0.35705578327178955,0.4064876437187195,0.12182086706161499
8.06806807,0.358961820602417,0.4076986610889435,0.12037912011146545
8.078078080000001,0.36085203289985657,0.4088953733444214,0.11895786970853806
8.088088090000001,0.36272692680358887,0.4100779891014099,0.1175570860505104
8.098098100000001,0.364586740732193,0.4112466871738434,0.11617673933506012
8.10810811,0.3664320111274719,0.4124016761779785,0.1148168072104454
8.11811812,0.3682621717453003,0.413543164730072,0.11347725242376328
8.12812813,0.3700777292251587,0.4146713614463806,0.11215803772211075
8.13813814,0.37187835574150085,0.415786474943161,0.11085911840200424
8.14814815,0.37366434931755066,0.4168887138366699,0.10958044230937958
8.158158160000001,0.3754351735115051,0.4179782569408417,0.10832194238901138
8.168168170000001,0.3771907389163971,0.419055312871933,0.10708354413509369
8.17817818,0.3789307475090027,0.42012009024620056,0.10586515069007874
8.18818819,0.38065505027770996,0.42117276787757874,0.10466665774583817
8.1981982,0.38236311078071594,0.4222135543823242,0.10348794609308243
8.20820821,0.384054571390152,0.4232426583766937,0.10232886672019958
8.21821822,0.3857291638851166,0.42426028847694397,0.1011892706155777
8.228228230000001,0.3873865008354187,0.4252665936946869,0.10006897896528244
8.238238240000001,0.38902607560157776,0.4262618124485016,0.09896779805421829
8.248248250000001,0.3906474709510803,0.42724609375,0.09788551926612854
8.25825826,0.3922502398490906,0.42821964621543884,0.09682190418243408
8.26826827,0.39383426308631897,0.42918264865875244,0.09577672183513641
8.27827828,0.3953987658023834,0.4301353096961975,0.09474969655275345
8.28828829,0.39694344997406006,0.431077778339386,0.0937405377626419
8.2982983,0.39846813678741455,0.4320102632045746,0.0927489623427391
8.308308310000001,0.3999725878238678,0.43293291330337524,0.09177465736865997
8.318318320000001,0.40145599842071533,0.4338459074497223,0.09081728011369705
8.328328330000002,0.40291833877563477,0.43474939465522766,0.08987649530172348
8.33833834,0.4043595492839813,0.4356435537338257,0.0889519527554512
8.34834835,0.40577933192253113,0.4365285634994507,0.08804328739643097
8.35835836,0.4071771800518036,0.4374045431613922,0.08715011179447174
8.36836837,0.40855321288108826,0.4382716715335846,0.08627204596996307
8.378378380000001,0.40990719199180603,0.43913009762763977,0.08540868759155273
8.388388390000001,0.41123929619789124,0.4399799704551697,0.08455964922904968
8.398398400000001,0.41254907846450806,0.44082140922546387,0.08372451364994049
8.40840841,0.41383668780326843,0.4416545629501343,0.08290286362171173
8.41841842,0.4151022434234619,0.44247958064079285,0.08209428936243057
8.42842843,0.41634562611579895,0.44329655170440674,0.08129837363958359
8.43843844,0.41756683588027954,0.4441056251525879,0.08051468431949615
8.44844845,0.41876623034477234,0.44490692019462585,0.07974280416965485
8.458458460000001,0.41994374990463257,0.4457005560398102,0.07898230850696564
8.468468470000001,0.42109963297843933,0.4464866518974304,0.0782327800989151
8.478478480000001,0.4222339689731598,0.44726529717445374,0.07749380171298981
8.48848849,0.423347145318985,0.4480366110801697,0.07676495611667633
8.4984985,0.42443934082984924,0.4488006830215454,0.07604583352804184
8.50850851,0.4255106747150421,0.4495576024055481,0.0753360241651535
8.51851852,0.42656147480010986,0.4503074884414673,0.07463513314723969
8.52852853,0.42759206891059875,0.45105040073394775,0.07394275814294815
8.538538540000001,0.4286029040813446,0.45178642868995667,0.07325851172208786
8.548548550000001,0.4295940697193146,0.4525156617164612,0.07258201390504837
8.55855856,0.43056607246398926,0.4532381594181061,0.07191289216279984
8.56856857,0.43151912093162537,0.45395398139953613,0.071250781416893
8.57857858,0.43245384097099304,0.4546632170677185,0.07059533149003983
8.58858859,0.4333702623844147,0.45536595582962036,0.06994619220495224
8.5985986,0.4342690110206604,0.4560622274875641,0.06930302083492279
8.608608610000001,0.4351503252983093,0.45675209164619446,0.06866548955440521
8.618618620000001,0.436014860868454,0.45743560791015625,0.06803329288959503
8.628628630000001,0.43686267733573914,0.45811283588409424,0.06740611046552658
8.63863864,0.43769434094429016,0.4587838053703308,0.06678365170955658
8.64864865,0.4385102391242981,0.45944857597351074,0.06616563349962234
8.65865866,0.43931078910827637,0.4601071774959564,0.06555178016424179
8.66866867,0.4400964677333832,0.4607596695423126,0.06494182348251343
8.67867868,0.44086745381355286,0.46140608191490173,0.06433551013469696
8.688688690000001,0.44162434339523315,0.46204644441604614,0.06373260170221329
8.698698700000001,0.4423675239086151,0.46268078684806824,0.0631328672170639
8.70870871,0.443097323179245,0.4633091390132904,0.0625360831618309
8.71871872,0.4438141882419586,0.46393153071403503,0.06194203719496727
8.72872873,0.44451838731765747,0.4645480215549469,0.06135053560137749
8.73873874,0.4452105462551117,0.4651585817337036,0.06076138839125633
8.74874875,0.44589078426361084,0.46576327085494995,0.06017442047595978
8.758758760000001,0.4465596377849579,0.4663621187210083,0.05958946421742439
8.768768770000001,0.44721734523773193,0.46695512533187866,0.05900635942816734
8.778778780000001,0.4478644132614136,0.46754229068756104,0.05842496082186699
8.78878879,0.4485011398792267,0.4681236445903778,0.057845134288072586
8.7987988,0.44912785291671753,0.46869921684265137,0.057266756892204285
8.80880881,0.4497448801994324,0.4692690074443817,0.056689709424972534
8.81881882,0.45035260915756226,0.46983304619789124,0.05611388385295868
8.82882883,0.45095130801200867,0.47039133310317993,0.05553918331861496
8.838838840000001,0.45154133439064026,0.4709438681602478,0.05496552214026451
8.848848850000001,0.4521229863166809,0.47149068117141724,0.05439281836152077
8.85885886,0.4526965618133545,0.47203177213668823,0.05382100120186806
8.86886887,0.4532623887062073,0.4725671410560608,0.053250011056661606
8.87887888,0.45382073521614075,0.4730968177318573,0.052679795771837234
8.88888889,0.4543718993663788,0.47362077236175537,0.05211031064391136
8.8988989,0.4549161195755005,0.4741390347480774,0.051541518419981
8.908908910000001,0.45545363426208496,0.47465163469314575,0.05097338929772377
8.918918920000001,0.45598483085632324,0.47515854239463806,0.05040590092539787
8.928928930000001,0.45650988817214966,0.4756597876548767,0.049839042127132416
8.93893894,0.45702898502349854,0.4761553704738617,0.0492728054523468
8.94894895,0.45754238963127136,0.476645290851593,0.04870718717575073
8.95895896,0.458050400018692,0.4771295487880707,0.048142194747924805
8.96896897,0.4585532546043396,0.47760817408561707,0.04757784679532051
8.97897898,0.4590510427951813,0.4780811369419098,0.047014158219099045
8.988988990000001,0.4595440626144409,0.47854846715927124,0.046451155096292496
8.998999000000001,0.46003246307373047,0.4790101647377014,0.04588886722922325
9.00900901,0.4605165421962738,0.4794662594795227,0.045327335596084595
9.01901902,0.4609963893890381,0.4799167513847351,0.04476659744977951
9.02902903,0.46147218346595764,0.4803616404533386,0.04420670494437218
9.03903904,0.46194419264793396,0.48080092668533325,0.043647706508636475
9.04904905,0.462412565946579,0.481234610080719,0.04308966547250748
9.059059060000001,0.46287739276885986,0.48166272044181824,0.04253264144062996
9.069069070000001,0.4633388817310333,0.48208528757095337,0.041976701468229294
9.079079080000001,0.4637972116470337,0.482502281665802,0.04142191633582115
9.08908909,0.4642525315284729,0.4829137325286865,0.0408683642745018
9.0990991,0.4647049009799957,0.4833196699619293,0.04031611979007721
9.10910911,0.4651545286178589,0.4837200939655304,0.03976526856422424
9.11911912,0.4656015634536743,0.48411500453948975,0.039215896278619766
9.12912913,0.46604615449905396,0.48450443148612976,0.03866809606552124
9.139139140000001,0.4664883017539978,0.4848884046077728,0.03812196105718613
9.149149150000001,0.4669282138347626,0.48526692390441895,0.03757758438587189
9.15915916,0.46736598014831543,0.4856399893760681,0.03703506663441658
9.16916917,0.4678018093109131,0.4860076606273651,0.036494508385658264
9.17917918,0.46823567152023315,0.48636990785598755,0.035956017673015594
9.18918919,0.4686677157878876,0.4867267906665802,0.03541969880461693
9.1991992,0.4690980911254883,0.48707833886146545,0.03488566353917122
9.209209210000001,0.46952682733535767,0.4874245524406433,0.03435402363538742
9.219219220000001,0.4699540436267853,0.48776546120643616,0.03382489085197449
9.229229230000001,0.4703797698020935,0.4881010949611664,0.03329838067293167
9.23923924,0.4708043038845062,0.488431453704834,0.03277461603283882
9.24924925,0.4712274670600891,0.48875659704208374,0.03225371241569519
9.25925926,0.4716493785381317,0.48907655477523804,0.03173578530550003
9.26926927,0.47207021713256836,0.48939135670661926,0.03122096136212349
9.27927928,0.4724900722503662,0.4897010028362274,0.030709365382790565
9.289289290000001,0.4729088842868805,0.4900055527687073,0.03020111843943596
9.299299300000001,0.47332677245140076,0.4903050363063812,0.029696345329284668
9.30930931,0.47374388575553894,0.49059951305389404,0.02919517457485199
9.31931932,0.47416016459465027,0.4908889830112457,0.028697730973362923
9.32932933,0.4745756983757019,0.49117350578308105,0.028204141184687614
9.33933934,0.474990576505661,0.4914531111717224,0.027714533731341362
9.34934935,0.47540488839149475,0.4917278289794922,0.02722903899848461
9.359359360000001,0.47581860423088074,0.49199771881103516,0.02674778550863266
9.369369370000001,0.47623181343078613,0.4922628104686737,0.026270899921655655
9.379379380000001,0.4766445457935333,0.4925231635570526,0.025798512622714043
9.38938939,0.4770568013191223,0.49277880787849426,0.02533075213432312
9.3993994,0.47746872901916504,0.49302980303764343,0.024867746978998184
9.40940941,0.4778802990913391,0.4932762086391449,0.024409625679254532
9.41941942,0.4782915711402893,0.49351805448532104,0.02395651675760746
9.42942943,0.478702574968338,0.49375540018081665,0.023508548736572266
9.439439440000001,0.4791133999824524,0.4939882755279541,0.023065848276019096
9.449449450000001,0.4795239567756653,0.4942167401313782,0.0226285420358181
9.45945946,0.47993436455726624,0.49444088339805603,0.022196758538484573
9.46946947,0.48034459352493286,0.49466073513031006,0.021770618855953217
9.47947948,0.48075488209724426,0.49487635493278503,0.021350253373384476
9.48948949,0.48116499185562134,0.49508780241012573,0.02093578316271305
9.4994995,0.481575071811676,0.49529513716697693,0.02052733115851879
9.50950951,0.48198509216308594,0.4954984188079834,0.020125018432736397
9.519519520000001,0.48239514231681824,0.4956977069377899,0.019728967919945717
9.529529530000001,0.4828052520751953,0.49589306116104126,0.019339298829436302
9.53953954,0.4832153916358948,0.4960845410823822,0.018956128507852554
9.54954955,0.4836256206035614,0.4962722361087799,0.018579576164484024
9.55955956,0.4840359687805176,0.49645617604255676,0.018209757283329964
9.56956957,0.48444634675979614,0.49663645029067993,0.017846783623099327
9.57957958,0.48485690355300903,0.4968131482601166,0.017490770667791367
9.589589590000001,0.48526760935783386,0.4969863295555115,0.017141830176115036
9.599599600000001,0.48567846417427063,0.4971560537815094,0.01680007018148899
9.60960961,0.4860895276069641,0.4973223805427551,0.016465598717331886
9.61961962,0.48650071024894714,0.4974853992462158,0.01613852195441723
9.62962963,0.48691216111183167,0.49764519929885864,0.015818944200873375
9.63963964,0.4873238205909729,0.49780184030532837,0.015506967902183533
9.64964965,0.48773571848869324,0.4979553818702698,0.015202694572508335
9.65965966,0.4881477952003479,0.4981059432029724,0.014906220138072968
9.669669670000001,0.4885602295398712,0.49825355410575867,0.014617645181715488
9.679679680000001,0.48897290229797363,0.4983983337879181,0.014337063767015934
9.68968969,0.48938581347465515,0.49854034185409546,0.014064566232264042
9.6996997,0.48979899287223816,0.49867966771125793,0.01380024291574955
9.70970971,0.49021250009536743,0.4988164007663727,0.013544183224439621
9.71971972,0.4906263053417206,0.4989506006240845,0.013296471908688545
9.72972973,0.49104034900665283,0.49908238649368286,0.013057191856205463
9.739739740000001,0.4914548099040985,0.4992118179798126,0.012826426886022091
9.749749750000001,0.49186959862709045,0.4993389844894409,0.012604255229234695
9.759759760000001,0.4922846257686615,0.4994639754295349,0.012390751391649246
9.76976977,0.4926999807357788,0.4995868504047394,0.012185989879071712
9.77977978,0.49311572313308716,0.49970772862434387,0.011990043334662914
9.78978979,0.49353185296058655,0.49982669949531555,0.011802982538938522
9.7997998,0.4939482510089874,0.4999438524246216,0.011624871753156185
9.80980981,0.49436503648757935,0.5000592470169067,0.011455776169896126
9.819819820000001,0.49478211998939514,0.500173032283783,0.01129575539380312
9.829829830000001,0.49519965052604675,0.500285267829895,0.011144869960844517
9.83983984,0.49561747908592224,0.5003960132598877,0.011003173887729645
9.84984985,0.4960356652736664,0.5005053877830505,0.010870721191167831
9.85985986,0.49645423889160156,0.5006135106086731,0.010747564025223255
9.86986987,0.49687325954437256,0.5007204413414001,0.010633750818669796
9.87987988,0.49729254841804504,0.5008262395858765,0.01052932534366846
9.889889890000001,0.4977121949195862,0.5009310841560364,0.010434330441057682
9.899899900000001,0.49813222885131836,0.5010349750518799,0.010348804295063019
9.909909910000001,0.49855270981788635,0.5011380910873413,0.010272787883877754
9.91991992,0.4989735186100006,0.5012404918670654,0.010206312872469425
9.92992993,0.4993946850299835,0.5013422966003418,0.010149410925805569
9.93993994,0.4998161792755127,0.5014435648918152,0.010102108120918274
9.94994995,0.5002381801605225,0.5015444159507751,0.010064433328807354
9.95995996,0.5006604194641113,0.5016449093818665,0.010036405175924301
9.969969970000001,0.5010831356048584,0.5017451643943787,0.010018047876656055
9.979979980000001,0.5015060901641846,0.5018453001976013,0.010009373538196087
9.98998999,0.5019296407699585,0.5019453763961792,0.010010401718318462
10.0,0.5023534297943115,0.5020455121994019,0.010021141730248928
